# Sentence assignments for the current non-MF manuscript.
# key<TAB>status<TAB>decls<TAB>note
# Generated census reports are rebuilt with scripts/sentence_census.py.
# This overlay is reviewed manually. Unassigned and partial rows are retained
# when a printed assertion has no exact proof; they must not be made green by
# copying the nearest theorem name. Stale sentences are not retained as rows.
651e122a919e	definition	GroupApproximation.Manuscript.NonMFSentences.IntroConventionSentences.PrintedGamma GroupApproximation.Manuscript.NonMFSentences.IntroConventionSentences.PrintedV GroupApproximation.Manuscript.NonMFSentences.IntroConventionSentences.PrintedX GroupApproximation.Manuscript.NonMFSentences.IntroConventionSentences.PrintedW GroupApproximation.Manuscript.NonMFSentences.IntroConventionSentences.PrintedCliffordWitnessGroup GroupApproximation.Manuscript.NonMFSentences.IntroConventionSentences.manuscriptSentence_cliffordWitnessGroup	rows/audit-intro.tsv: audit-intro: tex line 134 "V is the ascending HNN extension of Z^3 x| SL_3(Z) along (v,A) -> (2v,A), X is the coset space ..., Cl(X) is generated by involutions c_x and a central involution eps with [c_x,c_y]=eps" had no carrier. PrintedCliffordWitnessGroup states the literal groups with these clauses: the doubling alpha; injective iota and t iota(g) t^-1 = iota(alpha g); the HNN universal property; X = V/iota(Gamma) with left multiplication; Cl(X) generated by sign and lamps, with involutions, central sign, [c_x,c_y]=eps and the presentation universal property; W = Cl(X) x|[lampAction] V. Closed proof manuscriptSentence_cliffordWitnessGroup, gated by Audit/Intro. LANDED 798be51a3 [census merge 4c3d9dd02]
675969466d3b	formalized	GroupApproximation.AmenableTraceTheorem.manuscriptSentence_semidirectResiduallyFinite	Same printed proof, sentence 9: this semidirect product is residually finite; same carrier as 9f522f4b56dd, ab3b4185d7d4, bba6a4ecce85 (all internal to this one lemma's proof).
67ab9f71cba9	structural	GroupApproximation.mem_opToHSShadowResidual_iff GroupApproximation.OpAlmostRepresentation GroupApproximation.Manuscript.OneSidedMFRadical.CompressionDefectHSInvisible GroupApproximation.Manuscript.OneSidedMFRadical.manuscriptCompressionDefectHSInvisible GroupApproximation.Manuscript.OneSidedMFRadical.manuscriptPrintedDefectShadowInclusion	The proof's 'let (V_n) be ...' is the universal quantifier over `B : OpAlmostRepresentation G` in the membership criterion. [carried across the 2026-08-25 copy-edit: same sentence modulo hyphenation/spacing] Merged 2026-08-27 from 2 sentences of the previous version.
6869e40b6f8c	formalized	GroupApproximation.Manuscript.OneSidedMFRadical.TransportPrintedRoute.tendsto_hsNorm_applyOp_projection_sub_of	Same printed proof: the closing conclusion Ad(V(u))^{+-1}x in C_2(V,L); same sentence-group as 916db87815b7.
6a04faf78706	formalized	GroupApproximation.Manuscript.OneSidedMFRadical.CornerCoronaEmbedding.cornerEmbedSeq_cornerCompressSeq_apply GroupApproximation.Manuscript.OneSidedMFRadical.CornerCoronaEmbedding.norm_mk_cornerEmbedSeq GroupApproximation.Manuscript.OneSidedMFRadical.CornerCoronaEmbedding.cornerEmbedSeq_mul GroupApproximation.Manuscript.OneSidedMFRadical.CornerCoronaEmbedding.cornerEmbedSeq_star GroupApproximation.Manuscript.OneSidedMFRadical.CornerCoronaEmbedding.cornerEmbedSeq_one_apply	lem:central-corona-corner proof: "Identifying each corner q_nM_{d_n}(C)q_n with M_{r_n}(C) identifies the corner qQ_dq with the corona Q_r: a bounded sequence (z_n) representing z in Q_d gives the representative (q_nz_nq_n) of qzq." Already-landed, previously uncensused carriers: cornerEmbedSeq_cornerCompressSeq_apply is literally "the printed representative" (compressing and re-embedding a sequence gives (q_nz_nq_n)); norm_mk_cornerEmbedSeq is literally "the printed identification of the corner with the corona" (the class of (J_nc_nJ_n*) has the same norm as the class of (c_n), i.e. the identification is injective/isometric); cornerEmbedSeq_mul/_star/_one_apply supply the *-algebra-map half (J_n additive/multiplicative/adjoint-preserving/unit-preserving). The module's own docstring quotes this exact printed sentence and states "That sentence is the one piece of the rewritten proof the development did not carry" -- i.e. this file exists precisely to carry it, at full printed generality, unconditionally. New row (2026-09-09), lane s-sec2b; no new Lean needed, existing declarations reused per rule 7/13.
6a52924d8260	structural		Hypotheses of the corona lemma; asserts nothing.
6b1c6779ed70	formalized	GroupApproximation.NormMatrixCStarCorona GroupApproximation.Manuscript.OneSidedMFRadical.manuscriptNormMatrixCoronaStableFinite	literal positive-dimension quantifier of the corrected stable-finiteness lemma
6b308543eb28	formalized	GroupApproximation.Manuscript.OneSidedMFRadical.sentence_0ac3ff393cfe GroupApproximation.Manuscript.OneSidedMFRadical.sentence_8461ba613634 GroupApproximation.Manuscript.OneSidedMFRadical.sentence_974e2b57e3ef GroupApproximation.Manuscript.OneSidedMFRadical.sentence_ee3d6cbf975d GroupApproximation.Manuscript.OneSidedMFRadical.sentence_fc7ae023c534	Gram-defect tendsto, reused from Manuscript/OneSidedMFRadical/SentenceStableFiniteProofClosure.lean's manuscriptStableFiniteBoundedLiftGramDefect. Merged 2026-08-27 from 5 sentences of the previous version.
6b5d4b5c3081	formalized	GroupApproximation.Manuscript.NonMFSentences.IntroCompressorSentences.PrintedIntroPairGivesCompressor GroupApproximation.Manuscript.NonMFSentences.IntroCompressorSentences.manuscriptSentence_introPairGivesCompressor GroupApproximation.OneSidedCompressor.compressor GroupApproximation.OneSidedCompressor.centralMark GroupApproximation.OneSidedCompressor.printedEll	rows/ms-intro-2.tsv: ms-intro-2: the previous carriers (FullDefectRingSentences compressorMatrix, intertwine, defectIsEverything) are stated over the universal ring C only; the sentence is for every unital ring R with ts = 1. Closed over every ring: u = compressor of the pair lies in Comp(EL_3), u e_ij(a) u^-1 = e_ij(sat), and if 1 - st is full then [u c u^-1, e_23(1)] normally generates EL_4(R). LANDED ef4e63c90 (probe 0913-170556-76424 GREEN). [census merge 4c3d9dd02]
6bf30ab286b0	formalized	GroupApproximation.Manuscript.OneSidedMFRadical.TransportSigmaTilde.sigmaTilde	Same printed proof: sigma-tilde(g)=[Ad(V_n(g))]_n in U(B) is a homomorphism, B(M_{d_n}(C)) being the Hilbert-Schmidt operators; same sentence-group as a940b20e39ec.
6c03d472e975	formalized	GroupApproximation.MFQuotientUnitsKOne.agpUnitKappa GroupApproximation.MFQuotientUnitsKOne.agpUnitKappaResidue GroupApproximation.MFQuotientUnitsSentences.manuscriptSentence_kappaSurjectiveKernelCommutator GroupApproximation.MFQuotientUnitsSentences.manuscriptSentence_kappaSurjectiveKernelCommutatorAbstract	Union of o-agp-k1,o-leavitt-k1 submissions for this key, merged by s-census 2026-09-09 (strongest status kept, declarations unioned).
6d3ca647302e	formalized	GroupApproximation.LeavittKOneQuotientEvaluations.PrintedLeavittQuotientTrivialRankTwo GroupApproximation.LeavittKOneQuotientEvaluations.manuscriptSentence_quotientTrivialRankTwo GroupApproximation.LeavittKOneQuotientEvaluations.PrintedLeavittQuotientCyclicFiniteField GroupApproximation.LeavittKOneQuotientEvaluations.manuscriptSentence_quotientCyclicFiniteField GroupApproximation.LeavittScalarQuotient.manuscriptSentence_leavittScalarQuotientRankTwo GroupApproximation.LeavittScalarQuotient.manuscriptSentence_leavittScalarQuotientFiniteField GroupApproximation.Manuscript.OneSidedMFRadical.FullDefectRingEJZUnconditional.manuscriptLeavittMFQuotientTwoAllCharacteristics	rows/leavitt-k1.tsv: tex 1320-1322 'For d=2 the quotient is trivial for every countable field k, so every homomorphism from L_k(1,2)^x to an MF group is trivial. For k=F_q the quotient is cyclic of order gcd(q-1,d-1).': now at the printed quotient of L_k(1,d), not only at the answer group. d = 2: GL_2(R)/EL_2(R) and H/Rad_MF(H) are trivial, and along the printed 'so' every homomorphism from L_k(1,2)^x to an MF group is trivial (manuscriptSentence_quotientTrivialRankTwo; the EJZ route manuscriptLeavittMFQuotientTwoAllCharacteristics kept). k = F_q, every d >= 2: GL_d(R)/EL_d(R) and H/Rad_MF(H) are cyclic of order gcd(q-1,d-1) (manuscriptSentence_quotientCyclicFiniteField). Both compose the closed K_1 formula (LeavittKOneFormulaSentences, b4289e235) with the answer-group arithmetic of KOne/LeavittKOneScalarQuotient. No literature input. LANDED 7a7e453f9 (compiled, probe 0911-222315-59895) [census merge 4c3d9dd02]
d59fc0887768	formalized	GroupApproximation.ChainCore.DynamicRankBudget.PrintedChainCoreOpening GroupApproximation.ChainCore.DynamicRankBudget.printedChainCoreOpening_closed GroupApproximation.ChainCore.ChainCoreClosures.printedCoreMFRadical_closed GroupApproximation.defectIdeal_eq_transientIdeal_chainRecurrentSet GroupApproximation.ChainCore.chainRecurrentSet_nonempty	rows/ct-rank-budget.tsv: ct-rank-budget (reassigned from ms-core-1 by the coordinator): tex 1341 (sec:chain-core opening) "The torsion-defect argument can identify the whole MF radical even when the defect ideal is proper."; closed endpoint printedChainCoreOpening_closed : PrintedChainCoreOpening with #audit_closed_axioms: for every nonempty compact metrizable zero-dimensional X, over every finite field the defect ideal (span of the compressed-clopen defects) equals the transient ideal I and is proper (CR(T) nonempty), and over F_2 Rad_MF(GL_n(R_X)) = K_n = EL_n(R_X, I) (n >= 3) and Rad_MF(EL_n(R_X)) = EL_n(R_X, I) (n >= 4), from the closed thm:core-mf-radical (printedCoreMFRadical_closed, via prop:bilateral-three). LANDED 10faf76cf (Manuscript/NonMFSentences/ChainCoreOpeningSentence), queued for wiring. [census merge 4c3d9dd02] [fk-nm14 d76183d14] downgrade dropped: carrier root-reachable (inside the GroupApproximation.lean import closure).
753b90beed12	structural	GroupApproximation.ClopenCrossedProduct	rows/chain-core.tsv: chain-core: tex 1342 (sec:chain-core preamble), "We give such a computation for algebraic crossed products arising from zero-dimensional dynamics."; announces the section and asserts nothing. The crossed product R_X is ClopenCrossedProduct T k (LANDED 0c76b1c47); the computation is thm:core-mf-radical (chain-radical) [census merge 4c3d9dd02]
275bedb28f9f	definition	GroupApproximation.ClopenCrossedProduct GroupApproximation.ClopenCoeff	rows/ms-core-3.tsv: ms-core-3: tex 1345, "Let $X$ be a nonempty compact metrizable zero-dimensional space, and let $T\colon X\to X$ be a homeomorphism." X is the carrier type and T : X ≃ₜ X; the printed hypotheses are the instance binders [MetricSpace X] [CompactSpace X] [TotallyDisconnectedSpace X] [Nonempty X] of the sec:chain-core statements that use them (for example ClopenCrossedProduct.coreTransientIdeal). Dynamics/ClopenCrossedProduct is root-imported. Carrier landed 0c76b1c47 (chain-core). [census merge 4c3d9dd02]
752564275a33	definition	GroupApproximation.ClopenCrossedProduct GroupApproximation.ClopenCoeff GroupApproximation.ClopenCrossedProduct.coeff GroupApproximation.ClopenCrossedProduct.unit GroupApproximation.ClopenCrossedProduct.unit_mul_coeff_mul_inv	rows/ms-core-3.tsv: ms-core-3: tex 1345-1350, "For a finite field $k$, put" plus the unnumbered display R_X = LC(X,k) ⋊_T ℤ, u f u^-1 = f ∘ T^-1, which the splitter drops. ClopenCrossedProduct T k is SkewMonoidAlgebra (ClopenCoeff T k) (Multiplicative ℤ) with ofAdd j • f = f ∘ T^(-j); unit_mul_coeff_mul_inv is the covariance. Defined for every ring k, including the printed finite fields. Dynamics/ClopenCrossedProduct is root-imported. Carrier landed 0c76b1c47 (chain-core). [census merge 4c3d9dd02]
a1bda19b475a	formalized	GroupApproximation.ClopenCrossedProduct.PrintedLaurentExpansionsUnique GroupApproximation.ClopenCrossedProduct.printedLaurentExpansionsUnique GroupApproximation.ClopenCrossedProduct.existsUnique_laurentSum GroupApproximation.ClopenCrossedProduct.laurentSum_injective	rows/ms-core-3.tsv: ms-core-3: tex 1351-1353, "Here $\operatorname{LC}$ denotes locally constant functions and the crossed product is algebraic: its elements have unique finite Laurent expansions $\sum_j f_j u^j$." Closed endpoint printedLaurentExpansionsUnique (#audit_closed_axioms): every x is sum_j f_j u^j for exactly one f : ℤ →₀ LocallyConstant X k, for every space, homeomorphism and ring. LC is Mathlib's LocallyConstant. module landed by chain-core at 967885928 (probe 0913-172949-67452 GREEN, origin md5 = green record); root-reachable at origin d76183d14. [census merge 4c3d9dd02]
8a557cb954fb	formalized	GroupApproximation.ClopenCrossedProduct.PrintedPowersFormal GroupApproximation.ClopenCrossedProduct.printedPowersFormal GroupApproximation.ClopenCrossedProduct.unit_zpow_injective	rows/ms-core-3.tsv: ms-core-3: tex 1353-1354, "The powers of $u$ remain formal even if $T$ has finite order." Closed endpoint printedPowersFormal (#audit_closed_axioms): for every homeomorphism T, including those of finite order, j ↦ u^j is injective, using only X ≠ ∅ and 1 ≠ 0 in k. module landed by chain-core at 967885928 (probe 0913-172949-67452 GREEN, origin md5 = green record); root-reachable at origin d76183d14. [census merge 4c3d9dd02]
6011dc411b20	definition	GroupApproximation.IsPrintedLEFRing GroupApproximation.PrintedLEFRingDefinition GroupApproximation.printedLEFRingDefinition GroupApproximation.Pestov91.IsLEFRing	rows/ms-core-3.tsv: ms-core-3: tex 1354-1357, "A ring is \emph{LEF} if every finite subset admits an injective map into a finite ring preserving the additions and multiplications that stay in that subset, and preserving $0$ and $1$ when present." IsPrintedLEFRing is the printed partial-table definition; the closed endpoint printedLEFRingDefinition (#audit_closed_axioms) proves it equivalent to the working Pestov91.IsLEFRing by closing the table under pairwise sums and products plus 0 and 1. module landed by chain-core at 967885928 (probe 0913-172949-67452 GREEN, origin md5 = green record); root-reachable at origin d76183d14. [census merge 4c3d9dd02]
2d1ca8689ac6	definition	GroupApproximation.IsPrintedLEFGroup GroupApproximation.PrintedLEFGroupDefinition GroupApproximation.printedLEFGroupDefinition GroupApproximation.IsLEF	rows/ms-core-3.tsv: ms-core-3: tex 1357-1358, "A group is LEF with the analogous multiplicative definition." IsPrintedLEFGroup is the printed partial multiplication-table definition into finite groups; the closed endpoint printedLEFGroupDefinition (#audit_closed_axioms) proves it equivalent to the working IsLEF (finite permutation-group targets, via IsTextbookLEF). module landed by chain-core at 967885928 (probe 0913-172949-67452 GREEN, origin md5 = green record); root-reachable at origin d76183d14. [census merge 4c3d9dd02]
b1a4887c5412	formalized	GroupApproximation.PrintedLEFRingsStablyFinite GroupApproximation.printedLEFRingsStablyFinite GroupApproximation.Pestov91.IsLEFRing.isDedekindFiniteMonoid GroupApproximation.Pestov91.IsLEFRing.isStablyFiniteRing GroupApproximation.lefStablyFiniteInterface	rows/ms-core-4.tsv: ms-core-4: tex 1358-1359 (sec:chain-core), "Finite inverse-pair tables show that LEF rings are stably finite."; the finite model of the table {a, b, b a, 1} sends a b = 1 to a directly finite finite ring, and injectivity gives b a = 1; the same in M_n(A), which is LEF by Pestov91.IsLEFRing.matrix. Also produces chain-reflection's LEFStablyFiniteInterface. LANDED 5932d213f (probe GREEN 0913-172320-48885), unwired, queued for wiring. [census merge 4c3d9dd02]
1d0bcc92a75f	formalized	GroupApproximation.PrintedGeneralLinearGroupsOfLEFRingsLEF GroupApproximation.printedGeneralLinearGroupsOfLEFRingsLEF GroupApproximation.Pestov91.IsLEFRing.isLEF_generalLinear	rows/ms-core-4.tsv: ms-core-4: tex 1359-1360, "Entrywise finite ring models, including the entries of inverse matrices, show that their general linear groups are LEF."; M_n(A) is LEF entrywise (Pestov91.IsLEFRing.matrix), and Pestov91.IsLEFRing.isLEF_units puts the entries of inverse matrices into the table. LANDED 5932d213f (probe GREEN 0913-172320-48885), unwired, queued for wiring. [census merge 4c3d9dd02]
1a88ddc187c0	formalized	GroupApproximation.PrintedCountableLEFGroupsMF GroupApproximation.printedCountableLEFGroupsMF GroupApproximation.isOperatorMF_of_isLEF GroupApproximation.Pestov91.IsLEFRing.isOperatorMF_generalLinear	rows/ms-core-4.tsv: ms-core-4: tex 1361-1362, "Countable LEF groups are MF, by the regular representations of the finite groups in their local models."; MF is IsOperatorMF, and isWeakMF_of_isLEF (Sofic/WeakMFTransfer) uses the permutation matrices of the left regular action of each finite local model. LANDED 5932d213f (probe GREEN 0913-172320-48885), unwired, queued for wiring. [census merge 4c3d9dd02]
49f76a64907a	definition	GroupApproximation.Dynamics.IsMetricChainRecurrent GroupApproximation.Dynamics.IsChainRecurrent GroupApproximation.Dynamics.isChainRecurrent_iff_metric GroupApproximation.Dynamics.isMetricChainRecurrent_iff_of_compact GroupApproximation.Dynamics.transGen_iff_exists_seq	rows/hull-euler.tsv: hull-euler: sec:chain-core "For a compatible metric on $X$, a point $x$ is \emph{chain recurrent} if, for every $\varepsilon>0$, there are $r\ge1$ and $x=x_0,x_1,\dots,x_r=x$ with $d(Tx_i,x_{i+1})<\varepsilon$." IsMetricChainRecurrent is the printed definition. It agrees with the entourage definition, and on compact X it does not depend on the compatible metric. LANDED 20911e5b2 [census merge 4c3d9dd02]
