# tip e7b78e34a3650ecad30af2f549f0bc61307cba9c
SKIP_ONMAIN	??	GroupApproximation/CharClass/CoeffLeibniz.lean	7ebd13ba2daa00f5e83e3daca4cdd476acfebf32	-	7ebd13ba2daa00f5e83e3daca4cdd476acfebf32	61.6
SKIP_ONMAIN	??	GroupApproximation/CharClass/CoeffLine.lean	1a19dc63807cf595a8927b40d23ec86427c4157c	-	1a19dc63807cf595a8927b40d23ec86427c4157c	59.9
SKIP_ONMAIN	 M	GroupApproximation/CharClass/CohomologyAssoc.lean	22873f261c675e5b57015dae4853b2c575a429d4	4fa13ac390109f23a72c71c79dc6410dd3b3e432	22873f261c675e5b57015dae4853b2c575a429d4	61.3
SKIP_ONMAIN	 M	GroupApproximation/CharClass/CohomologyBasic.lean	0504dc479391315380ab5c36861168154818d8e2	ee0f0383febd3ca083d5116bf71569ba8d225d66	0504dc479391315380ab5c36861168154818d8e2	61.3
SKIP_ONMAIN	??	GroupApproximation/CharClass/CohomologyChartCoverOf.lean	4e832979c53c879838e5f21bc2ed43e09461239f	-	4e832979c53c879838e5f21bc2ed43e09461239f	22.9
SKIP_ONMAIN	??	GroupApproximation/CharClass/CohomologyChartFlatOf.lean	0a00c25f2394842726b4a0b67b7af8b6d07bf917	-	0a00c25f2394842726b4a0b67b7af8b6d07bf917	22.7
SKIP_ONMAIN	 M	GroupApproximation/CharClass/CohomologyChartFreeness.lean	e9f2cd5b742ac04e143af431729c430126e4777f	f3f75c9d90a06bf61a605f680285ca39ff936869	e9f2cd5b742ac04e143af431729c430126e4777f	26.1
SKIP_ONMAIN	??	GroupApproximation/CharClass/CohomologyChartFreenessOf.lean	300b37e0a5765e757543827576814d7c8f6e7c97	-	300b37e0a5765e757543827576814d7c8f6e7c97	12.4
SKIP_ONMAIN	 M	GroupApproximation/CharClass/CohomologyChartGenBridge.lean	48a7ecd6da056f04091f6b969ffdca219b61bff5	49c31a6829cf2ac01aed3b5fbaf40887f91882d2	48a7ecd6da056f04091f6b969ffdca219b61bff5	26.1
SKIP_ONMAIN	??	GroupApproximation/CharClass/CohomologyChartGenHypOf.lean	2fd69d4d146daf09c9182a0b2c3c802451a5aa64	-	2fd69d4d146daf09c9182a0b2c3c802451a5aa64	12.6
SKIP_ONMAIN	 M	GroupApproximation/CharClass/CohomologyChartInduction.lean	2bb92c210f38d988d7b081767d92e5de8ef7e5c8	2ee815183acd12d2227b310b3d06655e5179ef33	2bb92c210f38d988d7b081767d92e5de8ef7e5c8	26.1
SKIP_ONMAIN	??	GroupApproximation/CharClass/CohomologyChartInductionOf.lean	561aac4d1d0e34996b4b13b304abb6026da57d67	-	561aac4d1d0e34996b4b13b304abb6026da57d67	12.2
SKIP_ONMAIN	??	GroupApproximation/CharClass/CohomologyChartKunnethClosedOf.lean	598116e2042eb3614ae0900a7e3d38d600670529	-	598116e2042eb3614ae0900a7e3d38d600670529	12.6
SKIP_ONMAIN	 M	GroupApproximation/CharClass/CohomologyChartLowDegree.lean	68b0c1ac63c89f6c63180b64e1193b271cbf736a	1f872a5e1886a276592c4e8d668c0b12af4f2de6	68b0c1ac63c89f6c63180b64e1193b271cbf736a	61.3
SKIP_ONMAIN	??	GroupApproximation/CharClass/CohomologyChartLowDegreeOf.lean	afb815f40a9fe689fa91fe6fa9e5450716c36b8c	-	afb815f40a9fe689fa91fe6fa9e5450716c36b8c	12.6
SKIP_ONMAIN	 M	GroupApproximation/CharClass/CohomologyChartPeelUniq.lean	09b51af01e063443e96ee38a1b81dfa3d459cb46	eef54133fe4a5c2f8939fda6c278e8c7ee10d698	09b51af01e063443e96ee38a1b81dfa3d459cb46	61.3
SKIP_ONMAIN	??	GroupApproximation/CharClass/CohomologyChartPeelUniqOf.lean	e226bf9e0730cba98c33bdc23491bba9a1dc977a	-	e226bf9e0730cba98c33bdc23491bba9a1dc977a	11.4
SKIP_ONMAIN	 M	GroupApproximation/CharClass/CohomologyChartRankTwoInterface.lean	aaeb90bfaf869918f3deeb30386550bfc2549691	379ba973b23ebc415d739f387a02537317824291	aaeb90bfaf869918f3deeb30386550bfc2549691	26.1
SKIP_ONMAIN	??	GroupApproximation/CharClass/CohomologyChartRankTwoInterfaceOf.lean	246a4d945b98b3055ddf2da97add927330d4aaa7	-	246a4d945b98b3055ddf2da97add927330d4aaa7	12.7
SKIP_ONMAIN	 M	GroupApproximation/CharClass/CohomologyChartRestrict.lean	eb6f939d0ad87df0e5aadf88da768131101201f4	7ed23f751ff50de098d53e2100a033cf39d904d7	eb6f939d0ad87df0e5aadf88da768131101201f4	61.3
SKIP_ONMAIN	??	GroupApproximation/CharClass/CohomologyChartSplitOf.lean	9a6a2a622831f7b308c044ccc90a8b8a00005f22	-	9a6a2a622831f7b308c044ccc90a8b8a00005f22	12.6
SKIP_ONMAIN	??	GroupApproximation/CharClass/CohomologyChartTautClassOf.lean	c56a3ff124df42700bb42de79a9c15f611fe3a53	-	c56a3ff124df42700bb42de79a9c15f611fe3a53	12.7
SKIP_ONMAIN	 M	GroupApproximation/CharClass/CohomologyChartTower.lean	4143f1e93ec834bbd78fab2afa31c66d18bd9c0c	0bcb2af23b2510602556a06cc870eb6c2a3367b2	4143f1e93ec834bbd78fab2afa31c66d18bd9c0c	26.1
SKIP_ONMAIN	??	GroupApproximation/CharClass/CohomologyChartTowerCollapseOf.lean	228778628eede5087859950875f04510e443c73e	-	228778628eede5087859950875f04510e443c73e	12.4
SKIP_ONMAIN	??	GroupApproximation/CharClass/CohomologyChartTowerFreeOf.lean	9353706367fc765abdc80882faa1e637f02fa082	-	9353706367fc765abdc80882faa1e637f02fa082	12.4
SKIP_ONMAIN	??	GroupApproximation/CharClass/CohomologyChartTowerOf.lean	5d43cd72adb11de539fce8e9f26208f8b5603c08	-	5d43cd72adb11de539fce8e9f26208f8b5603c08	12.4
SKIP_ONMAIN	 M	GroupApproximation/CharClass/CohomologyChartTowerTop.lean	29b91c2da89b38863bdc38a4d437089064f9e207	ea80876e66b6ed255e693d57aa92e77944d4a514	29b91c2da89b38863bdc38a4d437089064f9e207	26.1
SKIP_ONMAIN	??	GroupApproximation/CharClass/CohomologyChartTowerTopOf.lean	cf0654bf6a237b67e4539aba628f36d6b2ef70e8	-	cf0654bf6a237b67e4539aba628f36d6b2ef70e8	12.4
SKIP_ONMAIN	??	GroupApproximation/CharClass/CohomologyDeltaCupOf.lean	447d9146f598c21f4f124bd62dbdb8f9be884c34	-	447d9146f598c21f4f124bd62dbdb8f9be884c34	25.3
SKIP_ONMAIN	??	GroupApproximation/CharClass/CohomologyDeltaLiftOf.lean	5817d07fe03f5ef135ed88005152e1b9fb100b84	-	5817d07fe03f5ef135ed88005152e1b9fb100b84	25.7
SKIP_ONMAIN	??	GroupApproximation/CharClass/CohomologyDeltaNaturalOf.lean	b7f9acbdf7b80b2dc76e314c923453ca32e370f9	-	b7f9acbdf7b80b2dc76e314c923453ca32e370f9	25.3
SKIP_ONMAIN	??	GroupApproximation/CharClass/CohomologyDeltaSpecOf.lean	79ac6025bee4d42452f80ea09c0259b0741e4caa	-	79ac6025bee4d42452f80ea09c0259b0741e4caa	25.4
SKIP_ONMAIN	??	GroupApproximation/CharClass/CohomologyKunnethDecompOf.lean	12d423885084a26e61435807f65fd78e613cb39e	-	12d423885084a26e61435807f65fd78e613cb39e	24.2
SKIP_ONMAIN	??	GroupApproximation/CharClass/CohomologyKunnethHemiOf.lean	a120802d7eafccdcf9e73b583a4fc81365fe4517	-	a120802d7eafccdcf9e73b583a4fc81365fe4517	25.5
SKIP_ONMAIN	??	GroupApproximation/CharClass/CohomologyKunnethInjectiveOf.lean	e1e9a21e850e437116d70b0c6a9abf3db266c16f	-	e1e9a21e850e437116d70b0c6a9abf3db266c16f	25.2
SKIP_ONMAIN	??	GroupApproximation/CharClass/CohomologyKunnethLixN.lean	34a7cf736acd28134f87640fcd077509c6228475	-	34a7cf736acd28134f87640fcd077509c6228475	13.1
SKIP_ONMAIN	??	GroupApproximation/CharClass/CohomologyKunnethLixNOf.lean	3bfee92aaa4284eafcfd2958d7ded2307782af78	-	3bfee92aaa4284eafcfd2958d7ded2307782af78	12.7
SKIP_ONMAIN	??	GroupApproximation/CharClass/CohomologyKunnethParityOf.lean	9985053573f01b40764f8ab4dabd1f2b9ec64816	-	9985053573f01b40764f8ab4dabd1f2b9ec64816	24.2
SKIP_ONMAIN	??	GroupApproximation/CharClass/CohomologyKunnethSphereOf.lean	338267951e77bda8a49f4590f268d8f9a2858b05	-	338267951e77bda8a49f4590f268d8f9a2858b05	25.5
SKIP_ONMAIN	 M	GroupApproximation/CharClass/CohomologyKunnethSplit.lean	af8fc879b748da56653d2c3e6c96769c3ccab5df	94918ea20ff31a5a9eb393125fe88c03ef1ef9dd	af8fc879b748da56653d2c3e6c96769c3ccab5df	61.3
SKIP_ONMAIN	??	GroupApproximation/CharClass/CohomologyKunnethSplitOf.lean	8782715fc67d9304d2a8517ed0393922dffb346c	-	8782715fc67d9304d2a8517ed0393922dffb346c	25.9
SKIP_ONMAIN	??	GroupApproximation/CharClass/CohomologyKunnethStepDeltaOf.lean	c098e7500071a7a4169fc44c6e26813206633ea8	-	c098e7500071a7a4169fc44c6e26813206633ea8	25.2
SKIP_ONMAIN	??	GroupApproximation/CharClass/CohomologyKunnethStepOf.lean	5c984d5f6c886368b9e6b0dee79d5cf97d8705de	-	5c984d5f6c886368b9e6b0dee79d5cf97d8705de	24.5
SKIP_ONMAIN	 M	GroupApproximation/CharClass/CohomologyKunnethSurjHelp.lean	aac4f0d810840765aca41623163e916a103ff78b	535f0e9b5cd688cead8323f1db088811047e0b5b	aac4f0d810840765aca41623163e916a103ff78b	61.3
SKIP_ONMAIN	??	GroupApproximation/CharClass/CohomologyKunnethSurjOf.lean	e9a8894649c24d1475677f3b35c1b476b719098f	-	e9a8894649c24d1475677f3b35c1b476b719098f	24.4
SKIP_ONMAIN	??	GroupApproximation/CharClass/CohomologyKunnethSurjZeroOf.lean	9ca09f47768c61cab8d3cc68f5bd5dd7cbfe674d	-	9ca09f47768c61cab8d3cc68f5bd5dd7cbfe674d	24.3
SKIP_ONMAIN	??	GroupApproximation/CharClass/CohomologyKunnethTorusN.lean	45184e94750c15684eb15e47904e1e6718e15966	-	45184e94750c15684eb15e47904e1e6718e15966	12.8
SKIP_ONMAIN	??	GroupApproximation/CharClass/CohomologyKunnethTorusOf.lean	19a16ba5f3ee7fe011a18b87451f02a3368d63b3	-	19a16ba5f3ee7fe011a18b87451f02a3368d63b3	23.5
SKIP_ONMAIN	??	GroupApproximation/CharClass/CohomologyKunnethZeroOf.lean	08f9856a50928f53296ca0c69b4061a49307b322	-	08f9856a50928f53296ca0c69b4061a49307b322	25.4
SKIP_ONMAIN	??	GroupApproximation/CharClass/CohomologyLHDegreewiseOf.lean	d160abdf1c3bf861508f7b15fe4befc586a7b409	-	d160abdf1c3bf861508f7b15fe4befc586a7b409	25.4
SKIP_ONMAIN	 M	GroupApproximation/CharClass/CohomologyLHRestrict.lean	3253c75d4511e3cf4d5aaa2b41cf0edffc88e32b	68fa9d230e7057187e34b16d970ed3feaa6720f7	3253c75d4511e3cf4d5aaa2b41cf0edffc88e32b	61.3
SKIP_ONMAIN	??	GroupApproximation/CharClass/CohomologyLHRingDataOf.lean	c34f7253e677f6a2012578a10b149b2451b8c32d	-	c34f7253e677f6a2012578a10b149b2451b8c32d	23.3
SKIP_ONMAIN	??	GroupApproximation/CharClass/CohomologyLHRingPiecesOf.lean	c6ed8cb3809910424252d7802771fb64bce4c7cf	-	c6ed8cb3809910424252d7802771fb64bce4c7cf	23.4
SKIP_ONMAIN	 M	GroupApproximation/CharClass/CohomologyMayerVietoris.lean	058571a977d520364f5430235e8180fff9f2f280	af609b0ee97eb2ff616dd3edd6b3c7aedf56c376	058571a977d520364f5430235e8180fff9f2f280	60.8
SKIP_ONMAIN	??	GroupApproximation/CharClass/CohomologyTotalNontrivialOf.lean	528a133d631d475a391e628b1c906cfd8faa9ac9	-	528a133d631d475a391e628b1c906cfd8faa9ac9	22.7
SKIP_ONMAIN	??	GroupApproximation/CharClass/CupOneAxiomCheck.lean	8acd757efa0a02ed444b67945ecba5e7fadb6e9d	-	8acd757efa0a02ed444b67945ecba5e7fadb6e9d	56.8
SKIP_ONMAIN	??	GroupApproximation/CharClass/CupOneCoboundary.lean	14d5a050e872f2bf1e4c1cc80f0e128005b5c3dc	-	14d5a050e872f2bf1e4c1cc80f0e128005b5c3dc	58.1
SKIP_ONMAIN	??	GroupApproximation/CharClass/CupOneCochain.lean	24473faad06aeb392f84d323a0cbb7dd4cef173e	-	24473faad06aeb392f84d323a0cbb7dd4cef173e	57.6
SKIP_ONMAIN	??	GroupApproximation/CharClass/CupOneComm.lean	ebe1d815301dc46ea8278f183715918a5dd084e3	-	ebe1d815301dc46ea8278f183715918a5dd084e3	56.8
SKIP_ONMAIN	??	GroupApproximation/CharClass/CupOneInsert.lean	748b6bb0ee8af98e1e8c7b03c3a54f83a9469e64	-	748b6bb0ee8af98e1e8c7b03c3a54f83a9469e64	57.6
SKIP_ONMAIN	??	GroupApproximation/CharClass/CupOneSign.lean	134dbca5bc7381a88fa79e3c638f61f9d0a232f8	-	134dbca5bc7381a88fa79e3c638f61f9d0a232f8	57.9
SKIP_ONMAIN	??	GroupApproximation/CharClass/CupOneTotal.lean	2dcc315731cf66ab10bef6a59b492a9297d34886	-	2dcc315731cf66ab10bef6a59b492a9297d34886	25.5
SKIP_ONMAIN	??	GroupApproximation/CharClass/CupVanishIterateOf.lean	0b769cf560f8d6f1637b28fccf178420ad8fc52f	-	0b769cf560f8d6f1637b28fccf178420ad8fc52f	22.9
SKIP_ONMAIN	??	GroupApproximation/CharClass/CupVanishRepOf.lean	05cac44fee53b0b27ea45dc9b6d6706ceba03954	-	05cac44fee53b0b27ea45dc9b6d6706ceba03954	23.0
SKIP_ONMAIN	 M	GroupApproximation/CharClass/GysinFromGraded.lean	55e83189fcb6176060706c478a3867eb1273b3d6	832b788ece6c0355f990b12090f5bfad9b3d8495	55e83189fcb6176060706c478a3867eb1273b3d6	26.1
SKIP_ONMAIN	 M	GroupApproximation/CharClass/GysinFromLerayHirsch.lean	3ca4c24b1acd4b2dcea470fd32fa2434f659e316	0799ce117d0744a4f4fbeb44fab52a2dce2abf4d	3ca4c24b1acd4b2dcea470fd32fa2434f659e316	56.5
SKIP_ONMAIN	 M	GroupApproximation/CharClass/GysinPair.lean	8ca7cba2119250e6ff7416f0bdcbf5b052bbebaa	1863f61e7cb7368ccd473f05fc2d38e8728c4fb1	8ca7cba2119250e6ff7416f0bdcbf5b052bbebaa	56.8
SKIP_ONMAIN	 M	GroupApproximation/CharClass/GysinPairRetract.lean	8fb7c884695198ac916461cf0cfed83d813a7acf	f32c6a82be301756939e0152119b691794989482	8fb7c884695198ac916461cf0cfed83d813a7acf	60.9
SKIP_ONMAIN	??	GroupApproximation/CharClass/GysinPairRetractOf.lean	7bfddf773814880f279b862740f9e915f5f332a2	-	7bfddf773814880f279b862740f9e915f5f332a2	25.3
SKIP_ONMAIN	??	GroupApproximation/CharClass/GysinPairTautOf.lean	fedf0e2e828acdc9d38282e6fb419a9741714e95	-	fedf0e2e828acdc9d38282e6fb419a9741714e95	25.3
SKIP_ONMAIN	 M	GroupApproximation/CharClass/GysinRanged.lean	8666f9edfdf12bdd74155d7cf9621dfdd4b92015	738fd48426c950ac01a65a600fc6aebd4f65011b	8666f9edfdf12bdd74155d7cf9621dfdd4b92015	56.8
SKIP_ONMAIN	??	GroupApproximation/CharClass/GysinRetractOf.lean	fe37a1358994d758e98d1b4288ddfb8195360604	-	fe37a1358994d758e98d1b4288ddfb8195360604	25.5
SKIP_ONMAIN	??	GroupApproximation/CharClass/GysinSphereOf.lean	c11323142cd3b74c5684f40e6b4c890f320527a5	-	c11323142cd3b74c5684f40e6b4c890f320527a5	25.5
SKIP_ONMAIN	??	GroupApproximation/CharClass/GysinTautChartOf.lean	1ea399888711a25071c433913cbb36be5f61732b	-	1ea399888711a25071c433913cbb36be5f61732b	24.2
SKIP_ONMAIN	??	GroupApproximation/CharClass/KroneckerClassifier.lean	0fded4f7961a1b6d674bdd1ce6562b72adc38366	-	0fded4f7961a1b6d674bdd1ce6562b72adc38366	56.5
SKIP_ONMAIN	??	GroupApproximation/CharClass/KroneckerContractible.lean	f4fd2925dde852e36bfc67d4fbcd60d6e6a377b7	-	f4fd2925dde852e36bfc67d4fbcd60d6e6a377b7	55.3
SKIP_ONMAIN	??	GroupApproximation/CharClass/KroneckerEquiv.lean	38cdea8ad45d71e9124e50dff8050d387a7592e2	-	38cdea8ad45d71e9124e50dff8050d387a7592e2	55.5
SKIP_ONMAIN	??	GroupApproximation/CharClass/KroneckerMap.lean	ca03477bcabc421db823bd765ddbbba3c2e645cc	-	ca03477bcabc421db823bd765ddbbba3c2e645cc	55.9
SKIP_ONMAIN	??	GroupApproximation/CharClass/KroneckerSphere.lean	f28c05c372d1cba7c7fd50b7a953ab1cbaf8dd48	-	f28c05c372d1cba7c7fd50b7a953ab1cbaf8dd48	26.0
SKIP_ONMAIN	??	GroupApproximation/CharClass/KroneckerSphereHomology.lean	3f6565483a7b4b023a5a198bb5eb3a913709251e	-	3f6565483a7b4b023a5a198bb5eb3a913709251e	26.0
SKIP_ONMAIN	??	GroupApproximation/CharClass/LIXKCount.lean	0fe8f1bce7d24c97e270aca3955af5e0bc69fde8	-	0fe8f1bce7d24c97e270aca3955af5e0bc69fde8	58.8
SKIP_ONMAIN	??	GroupApproximation/CharClass/LIXKGenAgree.lean	b58fd25f16dc5835cc1a461a05100660ffb92bce	-	b58fd25f16dc5835cc1a461a05100660ffb92bce	11.6
SKIP_ONMAIN	??	GroupApproximation/CharClass/LIXKGenBaseChart.lean	3c90e6490101b1a3a5947c0b1eec53905c08fd22	-	3c90e6490101b1a3a5947c0b1eec53905c08fd22	24.9
SKIP_ONMAIN	??	GroupApproximation/CharClass/LIXKGenBundle.lean	53ac5fb88cd67a01f0ab5123f0f1170d1696b2f8	-	53ac5fb88cd67a01f0ab5123f0f1170d1696b2f8	25.2
SKIP_ONMAIN	??	GroupApproximation/CharClass/LIXKGenChart.lean	d9e514a9f89d46f272cc741f03a861fcf629fa51	-	d9e514a9f89d46f272cc741f03a861fcf629fa51	25.3
SKIP_ONMAIN	??	GroupApproximation/CharClass/LIXKGenChartZero.lean	916189e1c2490dc5b618d443171a2773d4d574ee	-	916189e1c2490dc5b618d443171a2773d4d574ee	24.9
SKIP_ONMAIN	??	GroupApproximation/CharClass/LIXKGenChern.lean	913ac515491c12c688c9ca64b5309e693b630dd3	-	913ac515491c12c688c9ca64b5309e693b630dd3	23.5
SKIP_ONMAIN	??	GroupApproximation/CharClass/LIXKGenChernOf.lean	be939583fb257138fc8476d95d4302c9bcaa0733	-	be939583fb257138fc8476d95d4302c9bcaa0733	11.6
SKIP_ONMAIN	??	GroupApproximation/CharClass/LIXKGenDeriv.lean	967bb7f6bbd886d824795c8042cd9b2aafe564b5	-	967bb7f6bbd886d824795c8042cd9b2aafe564b5	25.3
SKIP_ONMAIN	??	GroupApproximation/CharClass/LIXKGenHclass.lean	21e57e992e037e886bc8935c1b7b625e2238d279	-	21e57e992e037e886bc8935c1b7b625e2238d279	23.7
SKIP_ONMAIN	??	GroupApproximation/CharClass/LIXKGenLocalEta.lean	7435672b3b9e8c0ffd4a8cce7759bd6b2bd88c56	-	7435672b3b9e8c0ffd4a8cce7759bd6b2bd88c56	23.1
SKIP_ONMAIN	??	GroupApproximation/CharClass/LIXKGenLocalHomeo.lean	8ed4b690a3636921e554eaa81b4e08b291035a6a	-	8ed4b690a3636921e554eaa81b4e08b291035a6a	25.9
SKIP_ONMAIN	??	GroupApproximation/CharClass/LIXKGenLocalHomotopy.lean	5d71d4992f4bff2137b36f7821aa7f50dc776c8a	-	5d71d4992f4bff2137b36f7821aa7f50dc776c8a	13.1
SKIP_ONMAIN	??	GroupApproximation/CharClass/LIXKGenLocalLinear.lean	8979c91dfd75fd6c7b61be9a2c9fb34ce36efaf0	-	8979c91dfd75fd6c7b61be9a2c9fb34ce36efaf0	14.2
SKIP_ONMAIN	??	GroupApproximation/CharClass/LIXKGenLocalNbhd.lean	b63aba1b8b60f6d80251cbc605065a257803a92f	-	b63aba1b8b60f6d80251cbc605065a257803a92f	14.1
SKIP_ONMAIN	??	GroupApproximation/CharClass/LIXKGenLocalNonzero.lean	46f54fede8183731c8f7b5cb02865ae7bab8d0dd	-	46f54fede8183731c8f7b5cb02865ae7bab8d0dd	12.2
SKIP_ONMAIN	??	GroupApproximation/CharClass/LIXKGenLocalPair.lean	3033c64e8f864b04c32797d9104d767d02e0686a	-	3033c64e8f864b04c32797d9104d767d02e0686a	23.2
SKIP_ONMAIN	??	GroupApproximation/CharClass/LIXKGenLocalRes.lean	15fd72412cc29a443fb3817048575f6ce5e102a0	-	15fd72412cc29a443fb3817048575f6ce5e102a0	22.9
SKIP_ONMAIN	??	GroupApproximation/CharClass/LIXKGenLocalSplit.lean	2e2a9e9feac69f5dc3d01c94a6f58a2d608e46a0	-	2e2a9e9feac69f5dc3d01c94a6f58a2d608e46a0	23.8
SKIP_ONMAIN	??	GroupApproximation/CharClass/LIXKGenLocalSplitOf.lean	71662b55b4122837a2ed59ab79622e159ab1fa63	-	71662b55b4122837a2ed59ab79622e159ab1fa63	23.6
SKIP_ONMAIN	??	GroupApproximation/CharClass/LIXKGenLocalSquare.lean	29955e66b4ad536ee86df8591b8c1e538a949506	-	29955e66b4ad536ee86df8591b8c1e538a949506	12.5
SKIP_ONMAIN	??	GroupApproximation/CharClass/LIXKGenMap.lean	60329823e475b338f34725719ca9b08254bcf5e7	-	60329823e475b338f34725719ca9b08254bcf5e7	56.7
SKIP_ONMAIN	??	GroupApproximation/CharClass/LIXKGenOfBundle.lean	6627a51a9b1ed8c34c14aa781c5ceb91f0fce7ab	-	6627a51a9b1ed8c34c14aa781c5ceb91f0fce7ab	23.7
SKIP_ONMAIN	??	GroupApproximation/CharClass/LIXKGenOfChernTop.lean	0cae5e3eb7fcbabd91f65586d5f95a3cad1e0200	-	0cae5e3eb7fcbabd91f65586d5f95a3cad1e0200	11.1
SKIP_ONMAIN	??	GroupApproximation/CharClass/LIXKGenOfFibre.lean	c3b6102e092723f0e0c9fc57df86887a7a1e6d96	-	c3b6102e092723f0e0c9fc57df86887a7a1e6d96	12.2
SKIP_ONMAIN	??	GroupApproximation/CharClass/LIXKGenOfFibreThom.lean	5a521153bcbd0bde91ccd0f624456a63fbfd0e52	-	5a521153bcbd0bde91ccd0f624456a63fbfd0e52	12.1
SKIP_ONMAIN	??	GroupApproximation/CharClass/LIXKGenOfLocalScale.lean	31d34ceb3216178549bb3c71fc068d8b156c2e1e	-	31d34ceb3216178549bb3c71fc068d8b156c2e1e	11.3
SKIP_ONMAIN	??	GroupApproximation/CharClass/LIXKGenOfLocalSquare.lean	657f657e0716fe53d3705f5d9c9658f9360a1518	-	657f657e0716fe53d3705f5d9c9658f9360a1518	12.5
SKIP_ONMAIN	??	GroupApproximation/CharClass/LIXKGenOfModel.lean	9d6ca36584cf22c0ece75c4ef4bd8a26e3437d30	-	9d6ca36584cf22c0ece75c4ef4bd8a26e3437d30	23.8
SKIP_ONMAIN	??	GroupApproximation/CharClass/LIXKGenOfPunctured.lean	00a3d7d4e7e6d75266b1a5c4da9684af9506c2aa	-	00a3d7d4e7e6d75266b1a5c4da9684af9506c2aa	23.4
SKIP_ONMAIN	??	GroupApproximation/CharClass/LIXKGenOfStepC.lean	34660521f6f0e288aeff949decbb57975076a57f	-	34660521f6f0e288aeff949decbb57975076a57f	23.4
SKIP_ONMAIN	??	GroupApproximation/CharClass/LIXKGenOfStepCAgree.lean	9dad2f6949531530dde19b6f24aa3bcd86b7b807	-	9dad2f6949531530dde19b6f24aa3bcd86b7b807	12.5
SKIP_ONMAIN	??	GroupApproximation/CharClass/LIXKGenOfStepCThom.lean	a60bf39158b9b916f38706eb6bd0e95c99c93c7f	-	a60bf39158b9b916f38706eb6bd0e95c99c93c7f	11.2
SKIP_ONMAIN	??	GroupApproximation/CharClass/LIXKGenOfThomLH.lean	98765ad5d4b8c81b85548c5c1e47ae9c20b1d11f	-	98765ad5d4b8c81b85548c5c1e47ae9c20b1d11f	11.9
SKIP_ONMAIN	??	GroupApproximation/CharClass/LIXKGenOfTopLine.lean	e55fce255c32e4ab23871627b8c3e95993916f30	-	e55fce255c32e4ab23871627b8c3e95993916f30	23.5
SKIP_ONMAIN	??	GroupApproximation/CharClass/LIXKGenPunctured.lean	6017788d378821a042df6c6b2aaed8056b950888	-	6017788d378821a042df6c6b2aaed8056b950888	56.7
SKIP_ONMAIN	??	GroupApproximation/CharClass/LIXKGenRotate.lean	3189d0bd377303e162f7478bfa10ea4686d5e024	-	3189d0bd377303e162f7478bfa10ea4686d5e024	12.5
SKIP_ONMAIN	??	GroupApproximation/CharClass/LIXKGenSect.lean	a79dc83b2fe270803dd578482a5077591409e9a3	-	a79dc83b2fe270803dd578482a5077591409e9a3	25.3
SKIP_ONMAIN	??	GroupApproximation/CharClass/LIXKGenSectInverse.lean	9f778baabdc41860038b203b3c172497800713c9	-	9f778baabdc41860038b203b3c172497800713c9	25.2
SKIP_ONMAIN	??	GroupApproximation/CharClass/LIXKGenSection.lean	c50d04237ee41007a408ef2f594357abba7d8ee5	-	c50d04237ee41007a408ef2f594357abba7d8ee5	56.6
SKIP_ONMAIN	??	GroupApproximation/CharClass/LIXKGenSector.lean	0a98c608c8ab8131708d37db997a4a0352a2edc4	-	0a98c608c8ab8131708d37db997a4a0352a2edc4	25.2
SKIP_ONMAIN	??	GroupApproximation/CharClass/LIXKGenSphere.lean	9327b6817471dcac02f75d3dca9c3c400fe1782f	-	9327b6817471dcac02f75d3dca9c3c400fe1782f	56.4
SKIP_ONMAIN	??	GroupApproximation/CharClass/LIXKGenSphereChartHomeo.lean	e9b18a591d0af1e23d6b276f0b096d37b509e579	-	e9b18a591d0af1e23d6b276f0b096d37b509e579	24.7
SKIP_ONMAIN	??	GroupApproximation/CharClass/LIXKGenStepCHalf.lean	9b6984003b65a73566d9477a0badce145eaeb7e8	-	9b6984003b65a73566d9477a0badce145eaeb7e8	24.3
SKIP_ONMAIN	??	GroupApproximation/CharClass/LIXKGenStepCHalfTop.lean	7ca144d8f75b26d3b1f4c99013714964fa6733a4	-	7ca144d8f75b26d3b1f4c99013714964fa6733a4	23.6
SKIP_ONMAIN	??	GroupApproximation/CharClass/LIXKGenStepCWired.lean	f3142f3c668e046357987b80752312978c430274	-	f3142f3c668e046357987b80752312978c430274	25.2
SKIP_ONMAIN	??	GroupApproximation/CharClass/LIXKGenThomTerm.lean	c6ab0b98f48e72f3a32be5fe3a83a262d7bdc681	-	c6ab0b98f48e72f3a32be5fe3a83a262d7bdc681	23.7
SKIP_ONMAIN	??	GroupApproximation/CharClass/LIXKGenTopLine.lean	dc17d7d673968f162eb54f1a29debbafe3108e7b	-	dc17d7d673968f162eb54f1a29debbafe3108e7b	24.6
SKIP_ONMAIN	??	GroupApproximation/CharClass/LIXKGenZeroChartHomeo.lean	8d326d7bfb753ae949b89d885881f6374f6c0354	-	8d326d7bfb753ae949b89d885881f6374f6c0354	25.3
SKIP_ONMAIN	??	GroupApproximation/CharClass/LIXKLocalRestrict.lean	6c21902232095f197938b27c07f82c46266b3c87	-	6c21902232095f197938b27c07f82c46266b3c87	24.2
SKIP_ONMAIN	??	GroupApproximation/CharClass/LIXKLocalSplit.lean	7b14fdbe1230ea3ff8249b0db1548ae3e35ce8ac	-	7b14fdbe1230ea3ff8249b0db1548ae3e35ce8ac	25.1
